"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Tajikistan","TJK","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.9155277831234","52.099332715438","52.3311787510402","52.5998761996375","52.8927714594839","53.1995894119769","53.4836178908717","53.7766249050091","54.083780986972","54.4105064163053","54.7480538316652","54.9598066532528","55.1507730953143","55.3032519371073","55.7082421548277","55.0999206316721","54.4110462545601","53.6021968263576","52.7752071016397","52.418812487253","51.7288540384039","50.9055169399014","50.0725410510863","49.2698648409639","48.5789344865539","48.0069920473358","47.4184486739085","46.8618186482539","46.5280577829314",
"Tajikistan","TJK","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.623615251422","","","","","","","70.4761928982205","70.617653072788","","","","","51.9740763295202","","","","","","","","","",
"Tajikistan","TJK","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9589996337891","29.0359992980957","29.1380004882813","29.2549991607666","29.3740005493164","29.488000869751","29.5849990844727","29.6889991760254","29.7980003356934","29.9099998474121","30.0200004577637","30.0849990844727","30.1410007476807","30.2000007629395","30.4050006866455","30.246000289917","30.0669994354248","29.8649997711182","29.6660003662109","29.6679992675781","29.5020008087158","29.2609996795654","28.9909992218018","28.7129993438721","28.4759998321533","28.2910003662109","28.0849990844727","27.886999130249","27.7940006256104",
"Tajikistan","TJK","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1700000762939","","","","","","","44.4000015258789","52.25","","","","","29.0900993347168","","","","","","","","","",
"Tajikistan","TJK","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6478004455566","","","","","","","","","",
"Tajikistan","TJK","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5583000183105","","","","","","","","","",
"Tajikistan","TJK","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8267993927002","","","","","","","","","",
"Tajikistan","TJK","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.4732971191406","","","","","","","","","",
"Tajikistan","TJK","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5809020996094","","","","","","","","","",
"Tajikistan","TJK","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5495986938477","","","","","","","","","",
"Tajikistan","TJK","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3870010375977","44.4420013427734","44.5190010070801","44.5960006713867","44.6440010070801","44.6459999084473","44.6419982910156","44.6110000610352","44.5579986572266","44.492000579834","44.4230003356934","44.4379997253418","44.4550018310547","44.4879989624023","44.564998626709","44.6450004577637","44.7270011901855","44.8279991149902","44.939998626709","45.0810012817383","45.1780014038086","45.2589988708496","45.3110008239746","45.3479995727539","45.398998260498","45.4770011901855","45.5690002441406","45.6710014343262","45.8079986572266",
"Tajikistan","TJK","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0060005187988","58.0089988708496","58.0309982299805","58.0429992675781","58.0120010375977","57.9199981689453","57.8380012512207","57.7270011901855","57.5880012512207","57.4290008544922","57.2610015869141","57.1910018920898","57.1310005187988","57.1119995117188","57.064998626709","57.4150009155273","57.7919998168945","58.25","58.734001159668","59.0699996948242","59.4790000915527","59.9199981689453","60.3269996643066","60.7000007629395","61.0470008850098","61.3819999694824","61.7490005493164","62.117000579834","62.435001373291",
"Tajikistan","TJK","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0470008850098","31.1259994506836","31.2269992828369","31.3369998931885","31.4349994659424","31.5090007781982","31.5769996643066","31.6280002593994","31.6669998168945","31.7000007629395","31.7339992523193","31.8040008544922","31.8680000305176","31.9290008544922","32.1150016784668","31.9179992675781","31.7019996643066","31.4479999542236","31.1919994354248","31.1420001983643","30.931999206543","30.6669998168945","30.3799991607666","30.0939998626709","29.8610000610352","29.6949996948242","29.5240001678467","29.3719997406006","29.3369998931885",
"Tajikistan","TJK","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3729991912842","24.363000869751","24.3770008087158","24.3950004577637","24.386999130249","24.3400001525879","24.2870006561279","24.1959991455078","24.0820007324219","23.9729995727539","23.8920001983643","23.8780002593994","23.8799991607666","23.9050006866455","23.8090000152588","24.2280006408691","24.6800003051758","25.2280006408691","25.798999786377","26.1159992218018","26.5060005187988","26.8619995117188","27.1140003204346","27.2840003967285","27.4160003662109","27.5590000152588","27.7679996490479","28.0160007476807","28.2350006103516",
"Tajikistan","TJK","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","54.9199981689453","","","","","25.6872005462646","","","","","","","","","",
"Tajikistan","TJK","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4029998779297","27.3899993896484","27.4220008850098","27.4650001525879","27.4699993133545","27.4160003662109","27.3530006408691","27.2320003509521","27.0739994049072","26.9190006256104","26.80299949646","26.7859992980957","26.7940006256104","26.8349990844727","26.6030006408691","27.3980007171631","28.2430000305176","29.2530002593994","30.2970008850098","30.7970008850098","31.5249996185303","32.2459983825684","32.8269996643066","33.2890014648438","33.6669998168945","34.0299987792969","34.5299987792969","35.101001739502","35.4900016784668",
"Tajikistan","TJK","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5999984741211","60.5999984741211","","","","","30.5142002105713","","","","","","","","","",
